0,5.54135e-12,2.74802e-11,-1.07399e-11,-1.08011e-11,1.51941e-11,2.6974e-12,1.83089e-11,-4.03686e-11,4.8499e-11,-3.201e-11,5.76126e-11,-5.6291e-11,4.44205e-11,-6.02975e-11,3.86464e-11,-3.72911e-11,4.23892e-11,-3.59277e-11,2.28955e-11,-3.50244e-11,4.1922e-11,-3.45244e-11,2.90941e-11,-5.99814e-11,4.47482e-11,-5.34301e-11,4.90417e-11,-4.7601e-11,6.89333e-11,-5.23039e-11,7.85532e-11,-6.888e-11,7.14477e-11,-7.49436e-11,7.14984e-11,-5.46674e-11,7.65175e-11,-5.47482e-11,4.59375e-11,-6.20357e-11,7.22915e-11,-6.3979e-11,2.75762e-11,-3.40989e-11,6.82041e-11,-5.51186e-11,7.84883e-11,-6.29479e-11,6.41869e-11,-8.0929e-11,8.10854e-11,-6.28422e-11,7.27844e-11,-8.83595e-11,1.06235e-10,-1.04459e-10,7.82734e-11,-9.60902e-11,8.06981e-11,-5.18714e-11,5.02212e-11,-5.23475e-11,5.58096e-11,-7.46585e-11,5.17986e-11,-4.9095e-11,4.04548e-11,-7.48397e-11,9.98135e-11,-9.63709e-11,7.21982e-11,-3.05072e-11,-2.79599e-12,1.83054e-11,0
0,2.74651e-11,-1.04254e-11,8.36842e-12,-4.00968e-11,3.99618e-11,-1.96234e-11,2.37721e-11,-4.09806e-11,4.31282e-11,-3.85532e-11,2.03517e-11,-2.99405e-11,4.04299e-11,-4.19469e-11,2.43858e-11,-2.62599e-11,4.74323e-11,-4.60574e-11,6.43432e-11,-5.95222e-11,4.55014e-11,-5.05516e-11,8.62475e-11,-5.60849e-11,6.81943e-11,-8.17426e-11,8.81979e-11,-6.73896e-11,8.85549e-11,-8.00906e-11,7.28413e-11,-6.22737e-11,7.30225e-11,-8.12932e-11,7.51896e-11,-7.35163e-11,8.61569e-11,-7.47811e-11,1.29628e-10,-1.0289e-10,1.15499e-10,-1.12857e-10,1.08564e-10,-1.12202e-10,1.22172e-10,-1.12923e-10,9.92664e-11,-1.20993e-10,1.44913e-10,-1.43764e-10,1.49662e-10,-1.30674e-10,9.80229e-11,-9.67422e-11,9.24647e-11,-8.39879e-11,9.32925e-11,-7.31575e-11,6.86615e-11,-6.42544e-11,7.6902e-11,-8.67821e-11,9.5949e-11,-8.46461e-11,1.08759e-10,-8.2677e-11,6.27516e-11,-6.54019e-11,7.14779e-11,-6.70726e-11,6.56413e-11,-1.36491e-11,-1.68501e-11,2.32896e-11,0
0,-2.88747e-12,7.11875e-12,2.25242e-12,3.82698e-11,-3.8451e-11,2.32543e-11,-1.66391e-11,3.82752e-11,-3.91402e-11,4.19274e-11,-3.23812e-11,4.6164e-11,-4.26699e-11,1.92557e-11,1.90248e-12,8.29736e-12,-4.82547e-11,5.88045e-11,-5.82272e-11,4.61586e-11,-3.07718e-11,2.94822e-11,-5.61204e-11,4.85763e-11,-6.72777e-11,7.41416e-11,-7.24061e-11,6.32578e-11,-6.00444e-11,8.53078e-11,-8.91909e-11,7.49019e-11,-7.07026e-11,7.10152e-11,-6.42331e-11,9.45413e-11,-1.25203e-10,9.37543e-11,-1.28271e-10,1.14367e-10,-1.31319e-10,1.19378e-10,-1.02244e-10,1.26036e-10,-1.22993e-10,1.12342e-10,-1.07322e-10,1.01089e-10,-1.18771e-10,1.68781e-10,-1.41487e-10,1.30973e-10,-1.20064e-10,9.19833e-11,-1.11973e-10,8.60325e-11,-9.93445e-11,8.63185e-11,-8.56097e-11,4.63061e-11,-6.74909e-11,6.14122e-11,-1.11463e-10,1.33092e-10,-9.4019e-11,8.66054e-11,-6.31895e-11,3.95612e-11,-6.9722e-11,5.27773e-11,-3.77005e-11,1.15232e-11,1.58846e-11,-4.71356e-12,0
0,2.23466e-12,-1.88294e-13,7.12141e-12,-3.87654e-11,2.28262e-11,-1.14557e-11,7.36655e-12,-2.0032e-11,2.41105e-11,-1.51008e-11,3.0683e-11,-5.2081e-11,4.78568e-11,-3.15623e-11,2.24922e-11,-2.18989e-11,3.33209e-11,-4.44089e-11,2.18989e-11,-3.07843e-11,1.39089e-11,-4.78479e-11,6.05507e-11,-6.31672e-11,6.69473e-11,-7.88365e-11,8.64144e-11,-6.57909e-11,6.54161e-11,-7.59783e-11,8.39684e-11,-9.00648e-11,8.12719e-11,-7.6918e-11,6.48956e-11,-1.05983e-10,1.45652e-10,-1.20938e-10,8.45244e-11,-1.03235e-10,1.12395e-10,-1.15953e-10,1.28956e-10,-1.36225e-10,1.09935e-10,-1.04489e-10,1.35588e-10,-1.0896e-10,1.29882e-10,-1.53749e-10,1.56929e-10,-1.63768e-10,1.30914e-10,-9.36531e-11,3.78062e-11,-4.26592e-11,8.02398e-11,-1.07763e-10,8.37783e-11,-8.8793e-11,8.96279e-11,-1.07717e-10,9.36033e-11,-1.03729e-10,6.67058e-11,-6.01359e-11,6.12923e-11,-4.87876e-11,1.41798e-11,-3.88756e-11,3.98823e-11,-9.0723e-12,-7.48868e-12,-1.28804e-11,0
0,-4.86722e-13,-5.45164e-12,2.75513e-12,4.80291e-11,-3.39195e-11,-2.30926e-14,-6.13909e-12,2.58886e-11,-3.54934e-11,3.46088e-11,-3.94067e-11,3.64224e-11,-1.87281e-11,2.15827e-11,-2.9944e-11,3.77582e-11,-4.45972e-11,4.99547e-11,-3.55893e-11,1.05356e-11,-2.39027e-11,4.74856e-11,-5.5099e-11,6.27516e-11,-7.40883e-11,6.21618e-11,-4.21512e-11,3.4138e-11,-3.93729e-11,7.96305e-11,-9.69678e-11,6.52136e-11,-5.79909e-11,6.76508e-11,-4.61391e-11,1.09525e-10,-1.32891e-10,9.92291e-11,-9.39533e-11,1.06027e-10,-1.14039e-10,1.26645e-10,-1.30692e-10,1.21283e-10,-1.30644e-10,1.18865e-10,-1.1161e-10,1.3744e-10,-1.20153e-10,1.42759e-10,-1.30717e-10,1.19083e-10,-1.13365e-10,8.97948e-11,-2.3288e-11,2.54552e-11,-1.00556e-10,9.51026e-11,-8.61302e-11,8.79101e-11,-9.45608e-11,1.03519e-10,-1.05133e-10,9.53824e-11,-9.26885e-11,8.31557e-11,-6.43725e-11,6.89875e-11,-8.00098e-11,8.89351e-11,-8.84159e-11,3.84559e-11,-3.58186e-11,1.79272e-11,0
0,3.92326e-11,-4.14087e-11,3.37579e-11,-5.05995e-11,4.59188e-11,-4.90274e-13,6.5743e-12,-9.78773e-13,3.8666e-11,-3.15676e-11,6.62048e-11,-5.07274e-11,4.996e-11,-2.26592e-11,6.55209e-11,-4.54943e-11,4.74696e-11,-3.85576e-11,2.32241e-11,-2.62652e-11,2.77325e-11,-3.81615e-11,5.38964e-11,-5.00204e-11,6.62261e-11,-6.27676e-11,6.77787e-11,-5.25091e-11,5.17382e-11,-7.25056e-11,6.33431e-11,-4.21974e-11,8.21281e-11,-8.24283e-11,8.62883e-11,-7.56835e-11,1.02361e-10,-9.04503e-11,8.85212e-11,-9.54632e-11,1.21924e-10,-1.44832e-10,1.43146e-10,-1.16199e-10,1.25132e-10,-1.44606e-10,1.59543e-10,-1.78471e-10,1.62409e-10,-1.45803e-10,1.67795e-10,-1.14531e-10,9.30207e-11,-9.76339e-11,2.98144e-11,-2.01243e-11,6.41052e-11,-7.95666e-11,8.47518e-11,-7.40332e-11,8.91092e-11,-1.11028e-10,1.20346e-10,-8.33227e-11,1.3351e-10,-7.16005e-11,7.80087e-11,-8.19922e-11,9.50577e-11,-9.91447e-11,9.68488e-11,-4.57738e-11,6.57013e-12,1.3626e-11,0
0,-2.57483e-11,4.03286e-11,-3.43672e-11,4.10125e-11,-2.05791e-11,2.20552e-11,9.33298e-12,9.16778e-12,-2.35563e-11,2.36611e-11,-3.39124e-11,3.87654e-11,-2.96989e-11,2.12506e-11,-3.94991e-11,3.88667e-11,-6.09646e-11,5.7927e-11,-6.26077e-11,6.07923e-11,-6.71658e-11,7.08837e-11,-7.42801e-11,5.70228e-11,-6.45315e-11,5.9023e-11,-2.76721e-11,6.76437e-12,-4.07052e-11,7.22604e-11,-9.18217e-11,7.63709e-11,-7.51381e-11,8.51941e-11,-8.57003e-11,4.6775e-11,-8.20304e-11,1.01402e-10,-9.7927e-11,1.01922e-10,-1.15469e-10,1.22728e-10,-1.1349e-10,1.24482e-10,-1.3822e-10,1.61707e-10,-1.56417e-10,1.57385e-10,-1.45663e-10,1.3878e-10,-1.35795e-10,1.30681e-10,-8.03517e-11,8.71889e-11,-8.53824e-11,8.67129e-11,-8.66169e-11,6.92921e-11,-7.67635e-11,7.62164e-11,-9.67386e-11,8.75353e-11,-1.02209e-10,8.02487e-11,-8.26264e-11,3.73985e-11,-5.58424e-11,8.46665e-11,-7.38383e-11,6.54805e-11,-7.05178e-11,5.11265e-11,-5.27746e-11,1.94305e-11,0
0,2.0334e-11,-3.39142e-11,3.3987e-11,-3.51434e-11,2.84821e-11,-3.11804e-11,2.37019e-11,-2.53095e-11,4.99423e-11,-4.02931e-11,6.23945e-11,-3.04148e-11,2.10854e-11,-4.06661e-11,6.637e-11,-4.47997e-11,4.78462e-11,-5.60778e-11,6.13198e-11,-6.16698e-11,4.53468e-11,-6.58922e-11,7.6648e-11,-5.7172e-11,8.4011e-11,-4.43343e-11,1.87566e-11,6.89582e-12,1.70175e-11,-3.83142e-11,6.79705e-11,-6.59757e-11,7.07931e-11,-9.51168e-11,8.22276e-11,-5.94298e-11,7.8705e-11,-6.54818e-11,6.74607e-11,-7.06475e-11,1.00382e-10,-1.12053e-10,1.4148e-10,-1.41156e-10,1.34655e-10,-1.46784e-10,1.61059e-10,-1.45237e-10,1.45105e-10,-9.82592e-11,1.08233e-10,-1.20272e-10,9.85487e-11,-7.09814e-11,8.19753e-11,-8.99245e-11,1.06361e-10,-7.95985e-11,8.5171e-11,-1.02142e-10,1.32491e-10,-1.17558e-10,1.08704e-10,-1.35849e-10,9.58007e-11,-3.31681e-11,3.81841e-11,-5.53566e-11,8.12754e-11,-1.08115e-10,8.71855e-11,-7.37239e-11,1.12214e-10,-3.36193e-11,0
0,-1.50902e-11,4.49027e-11,-4.68781e-11,3.74349e-11,-2.03162e-11,2.87557e-11,-1.058e-11,3.39302e-11,-5.15392e-11,3.91243e-11,-3.32783e-11,3.47278e-11,-1.3511e-11,3.15374e-11,-4.71143e-11,4.69811e-11,-5.10081e-11,5.83267e-11,-3.87015e-11,3.46052e-11,-3.01892e-11,6.24585e-11,-8.75637e-11,7.27383e-11,-6.49454e-11,3.96394e-11,-6.00942e-12,8.7681e-12,-5.06439e-12,2.31388e-11,-1.6577e-11,2.76863e-11,-4.89493e-11,6.65956e-11,-8.08207e-11,6.16787e-11,-7.02425e-11,6.11564e-11,-4.13642e-11,4.69011e-11,-7.36051e-11,9.47207e-11,-1.14872e-10,1.34815e-10,-1.57172e-10,1.46738e-10,-1.25704e-10,9.77067e-11,-1.21675e-10,1.00345e-10,-1.08907e-10,1.30402e-10,-9.22071e-11,8.59846e-11,-8.73293e-11,9.63354e-11,-8.49774e-11,7.03437e-11,-6.17177e-11,7.34932e-11,-9.68168e-11,1.05767e-10,-9.0262e-11,1.2356e-10,-9.83569e-11,5.55316e-11,-8.86287e-11,1.09233e-10,-9.70901e-11,1.38814e-10,-9.8356e-11,9.4291e-11,-6.58629e-11,1.83156e-11,0
0,2.38227e-11,-3.13332e-11,3.28093e-11,-4.12701e-11,4.52811e-11,-1.25393e-11,4.80647e-11,-5.99645e-11,5.79412e-11,-3.78897e-11,4.0874e-11,-3.43281e-11,2.19416e-11,-2.72316e-11,3.74349e-11,-3.98721e-11,4.98375e-11,-3.54792e-11,3.74705e-11,-5.49036e-11,7.26672e-11,-9.52038e-11,7.90799e-11,-6.32578e-11,3.08713e-11,-2.98055e-11,1.75291e-11,-1.4202e-11,2.10516e-11,-3.92415e-11,1.78559e-11,-2.63061e-11,3.81135e-11,-7.49019e-11,6.42562e-11,-5.72431e-11,4.70877e-11,-4.5274e-11,7.06208e-11,-7.39568e-11,7.82858e-11,-7.85043e-11,1.10553e-10,-1.29663e-10,1.21961e-10,-1.51145e-10,1.31704e-10,-1.36254e-10,1.40512e-10,-1.46404e-10,1.00602e-10,-7.69234e-11,6.15632e-11,-5.67724e-11,6.11546e-11,-9.83285e-11,1.13733e-10,-8.27765e-11,8.99369e-11,-1.08009e-10,7.76899e-11,-7.07088e-11,9.55724e-11,-1.20637e-10,8.06173e-11,-9.5564e-11,8.94014e-11,-1.01952e-10,1.04097e-10,-6.68166e-11,1.0459e-10,-7.43943e-11,8.55054e-11,-3.16707e-11,0
0,-6.16573e-12,4.97877e-11,-2.58726e-11,4.60183e-11,-1.80886e-11,6.43041e-12,-3.06901e-11,4.40465e-11,-4.28848e-11,3.28413e-11,-2.29647e-11,3.16334e-11,-4.9484e-11,4.69385e-11,-4.87574e-11,3.61222e-11,-2.83187e-11,6.31797e-11,-6.40981e-11,7.31664e-11,-7.84297e-11,8.55813e-11,-9.01252e-11,8.19007e-11,-5.10312e-11,4.65619e-11,-3.06013e-11,2.2002e-11,-2.18083e-11,4.25864e-11,-5.77192e-11,6.37037e-11,-7.16849e-11,7.46727e-11,-5.41736e-11,3.90514e-11,-5.00009e-11,6.49099e-11,-9.5115e-11,8.10818e-11,-6.62705e-11,7.37312e-11,-8.74536e-11,1.27615e-10,-1.31717e-10,1.32411e-10,-1.10447e-10,1.30115e-10,-1.32513e-10,1.07393e-10,-8.90914e-11,8.86011e-11,-8.98321e-11,5.69429e-11,-7.95968e-11,8.35385e-11,-8.72848e-11,8.80718e-11,-8.22453e-11,1.08548e-10,-7.24274e-11,8.24576e-11,-1.04375e-10,9.87104e-11,-7.11671e-11,8.62079e-11,-7.31877e-11,9.2534e-11,-6.12149e-11,5.88851e-11,-7.69798e-11,3.10512e-11,-4.13229e-11,3.17932e-11,0
0,2.01723e-11,-5.1422e-11,2.26734e-11,-2.05418e-11,2.85638e-11,-3.77458e-11,6.26308e-11,-6.28706e-11,5.29532e-11,-2.63416e-11,4.17533e-11,-3.21787e-11,4.56843e-11,-3.5099e-11,5.08553e-11,-3.29923e-11,4.83293e-11,-2.41283e-11,5.17524e-11,-4.25686e-11,6.98783e-11,-7.07185e-11,6.69811e-11,-9.17098e-11,6.36344e-11,-4.75886e-11,2.9722e-11,-3.91047e-11,6.96545e-11,-5.39995e-11,5.48024e-11,-5.69855e-11,6.64837e-11,-7.58007e-11,5.34985e-11,-3.26228e-11,5.88436e-11,-7.33849e-11,1.04535e-10,-7.79767e-11,6.5878e-11,-7.60974e-11,7.64473e-11,-9.14806e-11,1.22279e-10,-1.13944e-10,8.89457e-11,-9.4607e-11,1.07246e-10,-8.78764e-11,1.00073e-10,-8.69296e-11,9.49196e-11,-7.41789e-11,8.65885e-11,-9.57385e-11,9.51168e-11,-8.22116e-11,5.76117e-11,-9.25704e-11,5.51088e-11,-5.87583e-11,6.1859e-11,-7.44622e-11,8.50595e-11,-7.36948e-11,7.66127e-11,-8.57846e-11,-1.16658e-11,-1.73463e-11,3.33755e-11,4.2033e-12,2.91953e-11,-1.92149e-11,0
0,-1.27347e-11,3.46176e-11,-1.7284e-11,2.88463e-11,-3.2756e-12,3.06546e-11,-5.61968e-11,6.35119e-11,-6.19078e-11,2.2025e-11,-2.9404e-11,2.55085e-11,-3.17613e-11,2.29949e-11,-3.66924e-11,3.85647e-11,-4.62563e-11,2.43521e-11,-4.61569e-11,4.53042e-11,-6.05311e-11,7.92291e-11,-6.45333e-11,8.16307e-11,-7.49694e-11,6.40874e-11,-4.14264e-11,4.52687e-11,-5.03437e-11,5.38645e-11,-6.10392e-11,8.8443e-11,-6.29754e-11,7.26939e-11,-6.56062e-11,4.2407e-11,-5.01732e-11,7.1914e-11,-7.91349e-11,8.43059e-11,-6.49205e-11,7.21094e-11,-8.1112e-11,8.49614e-11,-7.06226e-11,9.69145e-11,-7.26192e-11,7.49782e-11,-9.23297e-11,8.33342e-11,-7.3241e-11,7.52838e-11,-6.73417e-11,5.84048e-11,-8.04974e-11,1.05516e-10,-7.51434e-11,8.2748e-11,-4.9571e-11,8.90195e-11,-6.61364e-11,6.08198e-11,-6.05471e-11,1.07135e-10,-9.09046e-11,7.50546e-11,-6.19209e-11,1.8273e-11,-5.36864e-11,6.00138e-11,-9.19331e-11,3.01554e-11,-5.16804e-11,3.36291e-11,0
0,-2.8173e-12,-3.86393e-11,2.8578e-11,-4.04832e-11,5.23848e-12,-1.6696e-11,6.01759e-11,-6.24123e-11,5.49694e-11,-4.07869e-11,4.64109e-11,-6.1485e-11,4.8356e-11,-4.16804e-11,5.86233e-11,-5.14344e-11,6.13056e-11,-2.969e-11,3.16014e-11,-5.03615e-11,8.8928e-11,-8.51941e-11,7.89786e-11,-7.26157e-11,7.76907e-11,-8.09095e-11,6.32081e-11,-6.69651e-11,5.67226e-11,-5.72609e-11,5.10809e-11,-5.46763e-11,6.65565e-11,-8.54907e-11,7.21041e-11,-6.36504e-11,6.01457e-11,-6.80096e-11,7.85718e-11,-8.94698e-11,9.90532e-11,-1.2937e-10,1.10186e-10,-1.01146e-10,6.60663e-11,-1.02506e-10,1.06061e-10,-1.02961e-10,7.25588e-11,-8.60556e-11,5.19869e-11,-1.00478e-10,8.58922e-11,-7.60139e-11,8.57501e-11,-6.95852e-11,8.18776e-11,-7.09992e-11,6.97495e-11,-5.87166e-11,5.45768e-11,-3.35616e-11,2.34133e-11,-8.61351e-11,5.75819e-11,-6.13822e-11,2.64349e-11,-4.31312e-11,7.09126e-11,-4.53388e-11,9.44445e-11,-2.81464e-11,4.99041e-11,-3.19567e-12,0
0,-8.68994e-12,2.75104e-11,-3.38076e-11,4.10534e-11,-2.15188e-11,4.95515e-11,-7.89324e-11,8.11013e-11,-7.81863e-11,6.52083e-11,-5.52394e-11,4.79563e-11,-3.4877e-11,5.38023e-11,-5.11733e-11,3.87796e-11,-4.5743e-11,2.16094e-11,-3.83764e-11,3.50582e-11,-5.33795e-11,4.73523e-11,-6.68265e-11,7.79767e-11,-6.99298e-11,6.81268e-11,-7.66338e-11,4.3606e-11,-3.81934e-11,3.77653e-11,-5.43583e-11,5.67777e-11,-7.61009e-11,9.53904e-11,-9.38325e-11,7.22427e-11,-6.4027e-11,7.20739e-11,-7.07381e-11,9.37348e-11,-1.11795e-10,1.35845e-10,-1.20556e-10,1.11491e-10,-1.09798e-10,9.95506e-11,-9.12674e-11,6.63825e-11,-7.11786e-11,1.13715e-10,-9.23936e-11,1.29402e-10,-1.30562e-10,1.09647e-10,-1.17716e-10,7.94422e-11,-9.67848e-11,8.41878e-11,-2.75913e-11,6.61888e-11,-1.22805e-10,8.56009e-11,-4.86891e-11,6.31797e-11,-5.89664e-11,3.31192e-11,-2.92279e-11,7.8715e-11,-1.0545e-10,6.37645e-11,-9.19522e-11,7.50298e-11,-9.61045e-11,-1.07825e-12,0
0,1.23439e-11,-3.00577e-11,3.72982e-11,-3.93019e-11,4.71072e-11,-4.0167e-11,5.47189e-11,-6.11351e-11,8.01492e-11,-7.46425e-11,6.13749e-11,-4.94005e-11,6.97398e-11,-5.42357e-11,3.82645e-11,-5.76854e-11,3.18696e-11,-4.21529e-11,3.31006e-11,-4.69278e-11,5.2367e-11,-4.4734e-11,4.91056e-11,-5.53939e-11,9.73071e-11,-5.78648e-11,6.21139e-11,-5.84475e-11,5.27685e-11,-4.09521e-11,5.82983e-11,-6.05453e-11,5.61684e-11,-6.10907e-11,8.00444e-11,-7.2319e-11,8.96971e-11,-8.00515e-11,7.95737e-11,-9.63336e-11,1.14735e-10,-1.17685e-10,1.36833e-10,-1.37225e-10,1.04093e-10,-1.06443e-10,1.09749e-10,-9.6648e-11,9.94529e-11,-1.1751e-10,1.22272e-10,-1.25974e-10,1.1172e-10,-1.44864e-10,1.35399e-10,-1.0591e-10,1.0935e-10,-6.87121e-11,1.68665e-12,-1.73648e-11,7.29363e-11,-7.41842e-11,7.66391e-11,-8.93223e-11,5.88976e-11,-4.49427e-11,7.93152e-11,-9.78599e-11,1.28453e-10,-6.4686e-11,9.64251e-11,-9.97158e-11,1.01588e-10,-2.62812e-11,0
0,-6.6489e-12,4.85656e-11,-6.62954e-11,5.05871e-11,-7.68807e-11,7.78577e-11,-7.18217e-11,7.4726e-11,-8.70699e-11,9.45981e-11,-5.53921e-11,6.95373e-11,-5.37916e-11,8.14957e-11,-8.12452e-11,8.14939e-11,-7.49072e-11,5.69731e-11,-3.03828e-11,5.56106e-11,-6.19576e-11,6.3423e-11,-6.43645e-11,6.67022e-11,-9.23777e-11,8.15561e-11,-6.72582e-11,6.83738e-11,-6.04814e-11,6.33573e-11,-3.43228e-11,4.73577e-11,-3.17115e-11,2.7752e-11,-4.47411e-11,7.54579e-11,-6.65246e-11,6.52758e-11,-9.39675e-11,1.16717e-10,-1.10102e-10,1.30587e-10,-1.20579e-10,1.12733e-10,-1.05688e-10,1.2203e-10,-1.22444e-10,9.95897e-11,-1.1047e-10,1.16959e-10,-1.14701e-10,1.16705e-10,-1.17687e-10,1.10099e-10,-7.97797e-11,8.61338e-11,-1.07655e-10,7.9635e-11,-1.78169e-12,-5.95346e-12,-5.35394e-12,4.81424e-11,-9.48441e-11,8.77454e-11,-6.08739e-11,9.83431e-11,-6.46969e-11,7.9309e-11,-7.67226e-11,1.30813e-10,-6.23261e-11,1.06651e-10,-6.54019e-11,6.36966e-11,0
0,-1.66622e-11,-6.41265e-13,2.35136e-11,-4.60183e-11,6.51657e-11,-4.95088e-11,8.12168e-11,-9.04503e-11,8.64127e-11,-8.18599e-11,6.13412e-11,-5.90976e-11,8.14193e-11,-9.54792e-11,9.26654e-11,-9.53673e-11,8.8205e-11,-7.68345e-11,7.1454e-11,-8.27836e-11,7.22693e-11,-7.20206e-11,9.24381e-11,-7.11591e-11,8.01919e-11,-9.63638e-11,6.40323e-11,-7.27045e-11,9.66178e-11,-7.02727e-11,6.83169e-11,-6.10711e-11,3.75842e-11,-3.95879e-11,8.98428e-11,-9.44738e-11,1.00021e-10,-7.39604e-11,1.01146e-10,-1.38581e-10,1.356e-10,-1.17833e-10,1.06892e-10,-1.08873e-10,1.14477e-10,-1.21638e-10,1.04384e-10,-1.346e-10,1.17568e-10,-1.19357e-10,9.39782e-11,-7.97797e-11,1.18352e-10,-9.04059e-11,8.21547e-11,-1.12211e-10,1.01633e-10,-7.95639e-11,1.42455e-11,-1.64349e-11,5.28617e-11,-4.06546e-11,1.06156e-10,-1.09108e-10,6.61235e-11,-8.15807e-11,1.02008e-10,-8.99472e-11,8.97957e-11,-1.01424e-10,2.91696e-11,-2.35083e-11,1.68789e-11,-2.5862e-11,0
0,9.07541e-12,1.73941e-11,-3.46567e-11,4.92317e-11,-5.17222e-11,4.5107e-11,-5.31895e-11,5.96678e-11,-6.13021e-11,8.70131e-11,-8.14815e-11,8.51479e-11,-7.83249e-11,8.71303e-11,-8.45564e-11,1.01419e-10,-9.08003e-11,1.05574e-10,-8.00693e-11,8.47606e-11,-8.37392e-11,9.26654e-11,-9.89058e-11,9.00879e-11,-9.59925e-11,1.03796e-10,-7.7879e-11,9.33671e-11,-8.48193e-11,7.29301e-11,-6.60378e-11,4.76525e-11,-5.03206e-11,8.13021e-11,-7.93641e-11,8.27267e-11,-9.13918e-11,7.74509e-11,-9.0397e-11,1.21592e-10,-1.41259e-10,1.28523e-10,-1.13937e-10,1.08146e-10,-8.6958e-11,6.42011e-11,-5.39888e-11,6.71427e-11,-7.66818e-11,1.16666e-10,-9.58345e-11,8.53131e-11,-7.08464e-11,8.08011e-11,-6.99742e-11,7.116e-11,-1.05672e-10,9.80807e-11,-4.31326e-11,5.5695e-11,-1.08932e-10,1.12433e-10,-9.05571e-11,9.90056e-11,-1.04585e-10,1.17526e-10,-1.06077e-10,1.32366e-10,-8.9833e-11,1.18201e-10,-6.56115e-11,8.88161e-11,-3.2756e-11,2.07869e-11,0
